timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-17 13:42:18.855,Rest2,Rest,0.1431902392066404,0.7333333492279053,0.5666666626930237,0.2666666805744171,0.13333334028720856,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:19.848,Rest1,Rest,1.054449239621866,0.699999988079071,0.5333333611488342,0.30000001192092896,0.13333334028720856,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:20.851,Rest1,Rest,3.018901838000812,0.7333333492279053,0.5666666626930237,0.30000001192092896,0.13333334028720856,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:21.851,Rest1,Rest,0.21653006769450228,0.699999988079071,0.5333333611488342,0.2666666805744171,0.1666666716337204,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:22.855,Rest1,Rest,0.22220986647556445,0.699999988079071,0.5666666626930237,0.30000001192092896,0.20000000298023224,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:23.848,Rest1,Rest,1.7923818481072185,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:24.852,Rest1,Rest,0.27601326384558117,0.699999988079071,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:25.847,Rest1,Rest,6.6556572114875125,0.699999988079071,0.6000000238418579,0.36666667461395264,0.23333333432674408,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:26.847,Rest1,Rest,0.2292450386431032,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.20000000298023224,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:27.851,Rest1,Rest,0.4285581881298237,0.7333333492279053,0.6333333253860474,0.36666667461395264,0.20000000298023224,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:28.847,Rest1,Rest,1.1537625364596398,0.7333333492279053,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:29.847,Rest1,Rest,0.4693885385774476,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:30.847,Rest1,Rest,1.9368831249322116,0.7666666507720947,0.6000000238418579,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:31.847,Rest1,Rest,0.5073426017243025,0.7666666507720947,0.5666666626930237,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:32.855,Rest1,Rest,0.31510646661527547,0.7666666507720947,0.5666666626930237,0.36666667461395264,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:33.847,Rest1,Rest,0.9900629999585526,0.7666666507720947,0.5333333611488342,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:34.853,Rest1,Rest,1.4726526778873483,0.7333333492279053,0.5333333611488342,0.36666667461395264,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:35.847,Rest1,Rest,0.3435292838306857,0.699999988079071,0.5,0.36666667461395264,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:36.853,Rest1,Rest,0.548360559407686,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:37.861,Rest1,Rest,3.313152366163734,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.13333334028720856,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:38.847,Rest1,Rest,1.6395692473021986,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.1666666716337204,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:39.857,Rest1,Rest,2.21344008292643,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.1666666716337204,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:40.847,Rest1,Rest,0.2994731165466199,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:41.847,Rest1,Rest,0.7707470300654212,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:42.847,Rest1,Rest,12.774932479743923,0.699999988079071,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:43.847,Rest1,Rest,0.8834381925338419,0.699999988079071,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:44.847,Rest1,Rest,0.7324438401178437,0.6666666865348816,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.03333333507180214,-1.0,-1.0
2024-07-17 13:42:45.847,Rest1,Rest,0.6802108714879515,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.1666666716337204,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:46.847,Rest1,Rest,0.8227723802757628,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.1666666716337204,0.06666667014360428,-1.0,-1.0
2024-07-17 13:42:47.850,Rest1,Rest,1.0198131508672819,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:48.857,Rest1,Rest,3.276350468190876,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.10000000149011612,-1.0,-1.0
2024-07-17 13:42:49.858,Stimu1,Happy,2.106697591005501,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.23333333432674408,0.13333334028720856,1.3147136385046325,0.08777778210739294
