timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-17 13:52:11.613,0.3649489346259526,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:12.613,0.35085754430263755,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:13.613,0.762419317561389,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:14.613,0.5638154214171345,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:15.614,2.301780185758514,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:16.613,0.41636789510762506,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:17.613,1.136243084589721,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:18.613,0.1465572219873453,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:19.613,2.0178754508063252,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:20.613,0.810223667831185,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,Happy,0,0.236
2024-07-17 13:52:21.614,2.1573573499778838,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,Happy,0,0.236
2024-07-17 13:52:22.613,2.8429061101612416,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,Happy,0,0.236
2024-07-17 13:52:23.613,0.25509663357229273,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:24.613,0.6452971177796228,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:25.613,0.777181070310763,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,Happy,0,0.236
2024-07-17 13:52:26.613,1.0736517471386342,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:27.613,0.5100103419591268,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:28.613,0.22190221490776932,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:29.613,0.42289146123812277,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:30.613,0.4394803167475269,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:31.613,0.6287973215179278,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:32.613,3.777060513931115,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:33.613,0.3897365330836807,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:34.613,0.4411953926287008,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:35.613,0.42543113978451735,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:36.613,1.3528000799546924,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:37.613,0.22850299819061812,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:38.613,1.0793922554640265,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:39.613,0.6804939102631523,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:40.613,3.0859214803700925,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:41.613,0.11646292344029432,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:42.613,5.905951890470003,1.0,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,Happy,0,0.236
2024-07-17 13:52:43.613,0.5418574885081665,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:44.613,0.8400352479948207,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:45.613,3.9230233396052685,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:46.613,0.6394549882889402,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:47.613,4.367768267554288,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:48.613,0.8885256619810395,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:49.613,1.0894763856050216,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:50.613,0.4102082660859524,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:51.613,10.86836276563903,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:52.613,1.63681592039801,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:53.613,3.866051868013226,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:54.613,0.7748311677107348,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:55.613,0.6829616313690242,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:56.623,38.70279854322408,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:57.614,0.4725562533442226,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:58.613,6.937071371954372,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:52:59.613,0.3758250368731563,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:00.613,0.9635420535294263,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:01.614,0.7469105983096544,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:02.613,1.714226368513507,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:03.613,1.2777760608214606,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:04.613,0.6147580691122552,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:05.613,0.9949459645385349,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:06.613,0.39667138265386326,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:07.613,0.42323289453741597,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:08.613,5.198512790005949,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:09.613,0.3008373286514957,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
2024-07-17 13:53:10.613,1.07980037908779,1.0,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,Happy,0,0.236
