timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-16 14:26:08.213,Rest1,Rest,1.0396690089602396,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2024-07-16 14:26:09.212,Rest1,Rest,1.3036303519239316,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,-1.0,-1.0
2024-07-16 14:26:10.218,Rest1,Rest,2.1836512642370156,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,-1.0,-1.0
2024-07-16 14:26:11.211,Rest1,Rest,2.665465849336161,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.7666666507720947,-1.0,-1.0
2024-07-16 14:26:12.211,Rest1,Rest,0.4391600796476196,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.7666666507720947,-1.0,-1.0
2024-07-16 14:26:13.211,Rest1,Rest,2.0084490170039113,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.800000011920929,-1.0,-1.0
2024-07-16 14:26:14.212,Rest1,Rest,0.5884405278159959,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8333333134651184,-1.0,-1.0
2024-07-16 14:26:15.212,Rest1,Rest,0.36360438819350377,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8333333134651184,-1.0,-1.0
2024-07-16 14:26:16.212,Rest1,Rest,1.4192722017866526,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8333333134651184,-1.0,-1.0
2024-07-16 14:26:17.213,Rest1,Rest,0.5235571869237795,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8333333134651184,-1.0,-1.0
2024-07-16 14:26:18.212,Rest1,Rest,1.53808820186406,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8333333134651184,-1.0,-1.0
2024-07-16 14:26:19.212,Rest1,Rest,11.33344647630362,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8333333134651184,-1.0,-1.0
2024-07-16 14:26:20.212,Rest1,Rest,2.0378719846406343,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,-1.0,-1.0
2024-07-16 14:26:21.212,Rest1,Rest,0.547149294703522,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,-1.0,-1.0
2024-07-16 14:26:22.212,Rest1,Rest,0.6720553142417209,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.7666666507720947,-1.0,-1.0
2024-07-16 14:26:23.212,Rest1,Rest,0.2531311715069805,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929,0.7333333492279053,-1.0,-1.0
2024-07-16 14:26:24.212,Rest1,Rest,0.2854405797202238,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.699999988079071,-1.0,-1.0
2024-07-16 14:26:25.217,Rest1,Rest,1.2433572183719017,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.699999988079071,-1.0,-1.0
2024-07-16 14:26:26.212,Rest1,Rest,0.7195646858241527,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.699999988079071,-1.0,-1.0
2024-07-16 14:26:27.212,Rest1,Rest,0.5166318006123495,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.699999988079071,-1.0,-1.0
