timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-17 13:59:59.559,Rest2,Rest,0.33175103063913397,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,-1.0,-1.0
2024-07-17 14:00:00.558,Rest2,Rest,1.0857725713225976,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,-1.0,-1.0
2024-07-17 14:00:01.558,Rest2,Rest,0.6679511881824021,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,-1.0,-1.0
2024-07-17 14:00:02.566,Rest2,Rest,7.474786241741159,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:03.559,Rest2,Rest,0.28050834923578066,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:04.558,Rest2,Rest,0.3029645737870433,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:05.565,Rest2,Rest,0.3295146630879739,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:06.564,Rest2,Rest,1.1887149925024019,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:07.563,Rest2,Rest,3.402354652637989,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:08.558,Rest2,Rest,1.3873745727650686,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:09.558,Rest2,Rest,0.32757636652747657,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:10.558,Rest2,Rest,2.0525596656029483,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:11.558,Rest2,Rest,1.4734481187216422,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:12.558,Rest1,Rest,0.517711932946107,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:13.558,Rest1,Rest,0.7524377608084708,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:14.567,Rest1,Rest,5.553251564904313,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:15.558,Rest1,Rest,0.33589489761285213,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:16.558,Rest1,Rest,3.0661754607075626,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:17.558,Rest1,Rest,2.0687489214840378,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:18.558,Rest1,Rest,0.8856540441403472,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:19.558,Rest1,Rest,11.306273630528445,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:20.558,Rest1,Rest,1.7533775156563507,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:21.558,Rest1,Rest,0.7976222201495023,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:22.563,Rest1,Rest,1.475821566110398,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:23.558,Rest1,Rest,0.3774522509979338,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:24.558,Rest1,Rest,1.326268270989612,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:25.558,Rest1,Rest,0.20436339487516178,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:26.558,Rest1,Rest,0.3911035694047444,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:27.558,Rest1,Rest,0.8004195036948595,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:28.558,Rest1,Rest,0.1936015871726518,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0,-1.0
2024-07-17 14:00:29.558,Rest1,Rest,1.1609289539942347,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:30.558,Rest1,Rest,0.5531632991056641,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:31.562,Rest1,Rest,0.8453975185109888,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:32.558,Rest1,Rest,0.28630398026116505,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:33.558,Rest1,Rest,1.6380645161290324,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:34.558,Rest1,Rest,2.20771322266743,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:35.558,Rest1,Rest,1.5912629264098253,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:36.558,Rest1,Rest,2.661840904209622,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:37.558,Rest1,Rest,2.948935747812646,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:38.558,Rest1,Rest,0.6366620235532481,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:39.558,Rest1,Rest,0.34438646720429394,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:40.567,Rest1,Rest,2.8053271791913073,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:41.558,Rest1,Rest,0.3747897245391463,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,-1.0,-1.0
2024-07-17 14:00:42.563,Stimu1,Happy,3.154350800270328,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,2.0832387715994565,0.7655555566151937
