timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-17 16:01:31.234,None,Anger,2.4503902855308586,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:32.234,None,Anger,0.05084520566973264,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:33.234,None,Anger,0.6774632433618609,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:34.234,None,Anger,0.6854650797690383,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:35.234,None,Anger,3.6217121607975766,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:36.234,None,Anger,0.719347111266794,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:37.234,None,Anger,0.3564374638861165,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:38.234,None,Anger,0.44014506049119334,0.0,0.0,0.0,0.0,0.0,0,0.236
2024-07-17 16:01:39.234,None,Anger,0.8384544006162788,0.0,0.0,0.0,0.0,0.0,0,0.236
