timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-16 14:39:49.991,Rest1,Rest,1.3066931456355502,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6000000238418579,0.5666666626930237,-1.0,-1.0
2024-07-16 14:39:50.991,Rest1,Rest,5.710332238043081,0.8999999761581421,0.800000011920929,0.699999988079071,0.6000000238418579,0.5666666626930237,-1.0,-1.0
2024-07-16 14:39:51.993,Rest1,Rest,1.081002356229785,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.5666666626930237,-1.0,-1.0
2024-07-16 14:39:53.006,Rest1,Rest,4.5462279267225005,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.6666666865348816,0.6000000238418579,-1.0,-1.0
2024-07-16 14:39:53.992,Rest1,Rest,0.28671762245589233,0.9333333373069763,0.8666666746139526,0.800000011920929,0.699999988079071,0.6333333253860474,-1.0,-1.0
2024-07-16 14:39:54.992,Rest1,Rest,1.3982399455045889,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6333333253860474,-1.0,-1.0
2024-07-16 14:39:55.996,Stimu1,Sad,2.7933758631235706,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.6000000238418579,2.9245720366099124,0.9633333444595337
2024-07-16 14:39:57.005,Stimu1,Sad,1.8125307215886748,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.6000000238418579,2.9245720366099124,0.9633333444595337
2024-07-16 14:39:58.008,Stimu1,Sad,2.400764302791936,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.6000000238418579,2.9245720366099124,0.9633333444595337
2024-07-16 14:39:59.006,Stimu1,Sad,2.185906000335365,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.699999988079071,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:39:59.999,Stimu1,Sad,1.6867013764113021,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.6333333253860474,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:00.997,Stimu1,Sad,0.7406262580772827,0.8999999761581421,0.8666666746139526,0.800000011920929,0.6333333253860474,0.6000000238418579,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:01.997,Stimu1,Sad,0.839744477625171,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.6333333253860474,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:02.998,Stimu1,Sad,0.40577329773956455,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.6666666865348816,0.6000000238418579,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:04.007,Stimu1,Sad,0.5648739105566284,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:04.997,Stimu1,Sad,0.8579117534156219,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.6333333253860474,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:05.992,Robot1,Angry,6.446444403208181,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:06.996,Robot1,Sad,2.33085711523277,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:07.997,Robot1,Sad,0.7105962277086564,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:08.992,Robot1,Sad,0.31161362278851695,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:09.996,Robot1,Sad,0.7204462222222222,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:10.992,Robot1,Sad,0.9392495691931775,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:11.991,Robot1,Sad,2.588172701770225,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:12.992,Robot1,Sad,0.5112142468848407,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:13.992,Robot1,Sad,0.7473807999516413,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:14.991,Robot1,Sad,0.17362266936139015,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:15.996,Rest2,Angry,7.5361367772644545,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:16.991,Rest2,Angry,7.296781851042594,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:17.999,Rest2,Sad,1.9768395436248323,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.7333333492279053,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:18.998,Rest2,Sad,0.9900206879102234,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:19.992,Rest2,Sad,0.49662104467052137,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:20.996,Rest2,Sad,0.35033344252808973,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:21.992,Rest2,Sad,0.9071342000613297,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:22.991,Rest2,Sad,2.284151638277857,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7333333492279053,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:24.000,Rest2,Angry,3.6961814043665178,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:25.004,Rest2,Sad,1.0810547121834828,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:26.005,Stimu2,Happy,2.38960456583775,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:26.992,Stimu2,Happy,1.0904455774772777,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:27.992,Stimu2,Relax,0.9980046933627819,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:28.997,Stimu2,Happy,1.8528544001373988,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7333333492279053,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:29.991,Stimu2,Relax,0.6287415151651372,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7333333492279053,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:30.992,Stimu2,Relax,0.29199359223984367,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:31.991,Stimu2,Happy,1.838171211419329,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:32.992,Stimu2,Relax,0.27890291773582343,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:33.992,Stimu2,Relax,0.5919370283210257,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:34.998,Stimu2,Happy,2.5102860795491604,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:35.996,Robot2,Relax,0.5254606827955698,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:36.996,Robot2,Relax,0.7974214369018899,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:37.996,Robot2,Happy,1.0172102752907706,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:38.991,Robot2,Relax,0.4609816263336719,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:39.996,Robot2,Happy,1.1753595802451016,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:40.996,Robot2,Relax,0.6247409326424871,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:41.995,Robot2,Happy,5.652404498987984,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:42.992,Robot2,Relax,0.8155592671701303,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:43.991,Robot2,Relax,0.7737846914244817,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947,2.9245720366099124,0.9633333444595337
2024-07-16 14:40:44.991,Robot2,Happy,1.8803979360989986,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053,2.9245720366099124,0.9633333444595337
