timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 20:25:05.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:06.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:07.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:08.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:09.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:10.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:11.903,0,0.0,Rest,-1.0,-1.0
2024-07-14 20:25:12.903,0,0.0,Rest,-1.0,-1.0
