timestamp,face
2025-05-23 18:07:55.423,happy1
2025-05-23 18:10:25.361,happy1
2025-05-23 18:11:40.369,happy1
2025-05-23 18:12:15.406,happy1
2025-05-23 18:12:51.675,relax5
2025-05-23 18:13:05.869,happy3
