timestamp,face
2024-12-19 14:59:44.074,sadness5
2024-12-19 14:59:54.076,sadness5
2024-12-19 15:00:04.063,sadness5
2024-12-19 15:00:14.065,sadness5
2024-12-19 15:00:24.082,sadness5
