timestamp,face
2025-05-26 10:17:41.096,happy1
2025-05-26 10:17:52.849,happy3
2025-05-26 10:24:08.613,relax2
2025-05-26 10:24:24.001,relax3
2025-05-26 10:24:51.082,happy1
2025-05-26 10:25:08.555,relax5
