timestamp,face
2025-05-21 17:17:04.040,sadness1
2025-05-21 17:17:20.184,sadness4
2025-05-21 17:17:30.205,sadness5
2025-05-21 17:17:34.491,sadness4
2025-05-21 17:18:01.847,sadness3
