timestamp,face
2025-05-22 18:10:00.828,relax2
2025-05-22 18:10:12.538,sadness2
2025-05-22 18:10:21.679,sadness2
2025-05-22 18:10:35.850,sadness4
2025-05-22 18:10:42.014,sadness1
2025-05-22 18:10:57.685,sadness4
2025-05-22 18:11:11.515,relax3
2025-05-22 18:11:19.650,relax2
2025-05-22 18:11:25.881,relax2
2025-05-22 18:11:32.289,relax3
2025-05-22 18:11:46.546,happy2
2025-05-22 18:12:04.134,relax3
2025-05-22 18:12:15.526,sadness4
