timestamp,face
2023-11-22 07:03:07.356,sadness5
2023-11-22 07:03:17.330,sadness5
2023-11-22 07:03:27.328,sadness5
2023-11-22 07:03:37.330,sadness5
2023-11-22 07:03:47.336,sadness5
2023-11-22 07:03:57.339,sadness5
2023-11-22 07:04:07.332,sadness5
