timestamp,face
2025-01-09 03:16:33.075,happy1
2025-01-09 03:16:43.067,happy1
2025-01-09 03:16:53.069,happy1
2025-01-09 03:17:03.075,happy1
2025-01-09 03:17:13.072,happy1
2025-01-09 03:17:23.075,happy1
