timestamp,face
2025-05-23 16:33:48.989,happy1
2025-05-23 16:34:02.859,relax5
2025-05-23 16:34:23.026,relax4
2025-05-23 16:34:49.712,relax5
2025-05-23 16:35:28.738,sadness4
