timestamp,face
2025-05-26 09:28:23.534,happy1
2025-05-26 09:28:59.600,relax4
2025-05-26 09:29:32.765,relax4
2025-05-26 09:29:52.015,happy5
2025-05-26 09:33:10.145,relax3
2025-05-26 09:38:00.649,relax5
2025-05-26 09:40:22.056,happy4
2025-05-26 09:41:46.660,happy3
