timestamp,face
2024-09-07 22:33:54.629,sadness5
2024-09-07 22:34:04.632,sadness5
2024-09-07 22:34:09.629,anger5
2024-09-07 22:34:14.624,sadness5
2024-09-07 22:34:24.635,anger5
2024-09-07 22:34:29.633,sadness5
2024-09-07 22:34:34.626,anger5
