timestamp,face
2023-11-22 06:20:57.079,sadness5
2023-11-22 06:21:02.068,anger5
2023-11-22 06:21:12.072,sadness5
2023-11-22 06:21:17.072,relax5
2023-11-22 06:21:27.070,relax5
2023-11-22 06:21:32.071,happy5
2023-11-22 06:21:37.084,relax5
2023-11-22 06:21:42.073,happy5
