timestamp,face
2025-05-26 11:17:10.660,happy1
2025-05-26 11:17:30.256,sadness5
2025-05-26 11:20:11.441,happy3
2025-05-26 11:20:26.970,sadness4
2025-05-26 11:24:27.627,relax1
2025-05-26 11:24:42.300,relax5
2025-05-26 11:24:56.514,relax5
2025-05-26 11:25:12.575,relax4
2025-05-26 11:26:04.073,relax5
2025-05-26 11:26:22.166,relax4
