timestamp,face
2025-05-26 12:31:03.460,happy1
2025-05-26 12:32:11.969,relax5
2025-05-26 12:36:02.553,happy2
2025-05-26 12:44:09.317,relax4
2025-05-26 12:47:11.966,anger1
