timestamp,face
2024-12-24 08:26:49.223,sadness5
2024-12-24 08:26:59.205,sadness5
2024-12-24 08:27:09.209,sadness5
2024-12-24 08:27:19.227,sadness5
2024-12-24 08:27:29.210,sadness5
2024-12-24 08:27:39.205,sadness5
2024-12-24 08:27:49.212,sadness5
2024-12-24 08:27:59.213,sadness5
2024-12-24 08:28:09.226,sadness5
2024-12-24 08:28:19.222,sadness5
2024-12-24 08:28:29.206,sadness5
2024-12-24 08:28:39.214,sadness5
2024-12-24 08:28:49.207,sadness5
2024-12-24 08:28:59.200,sadness5
