timestamp,face
2023-11-22 06:03:33.729,sadness5
2023-11-22 06:03:43.714,sadness5
2023-11-22 06:03:48.716,anger5
2023-11-22 06:03:58.713,anger5
2023-11-22 06:04:03.714,sadness5
2023-11-22 06:04:08.714,anger5
