timestamp,face
2025-05-20 20:05:26.228,sadness5
2025-05-20 20:05:36.229,happy5
2025-05-20 20:05:41.230,relax5
2025-05-20 20:05:46.225,happy5
2025-05-20 20:05:51.232,relax5
2025-05-20 20:05:56.227,sadness5
2025-05-20 20:06:06.230,sadness5
2025-05-20 20:06:16.228,sadness5
2025-05-20 20:06:21.229,anger5
2025-05-20 20:06:26.228,relax5
