timestamp,face
2023-11-22 06:16:21.603,sadness5
2023-11-22 06:16:31.605,relax5
2023-11-22 06:16:36.594,happy5
2023-11-22 06:16:41.590,relax5
2023-11-22 06:16:51.592,relax5
2023-11-22 06:16:56.590,anger5
2023-11-22 06:17:01.592,happy5
2023-11-22 06:17:06.593,relax5
2023-11-22 06:17:11.590,happy5
2023-11-22 06:17:16.593,sadness5
2023-11-22 06:17:21.592,anger5
2023-11-22 06:17:26.594,relax5
2023-11-22 06:17:31.602,happy5
