timestamp,face
2025-05-26 10:01:14.465,happy1
2025-05-26 10:01:40.998,relax5
2025-05-26 10:07:38.900,sadness1
2025-05-26 10:08:04.555,happy4
2025-05-26 10:08:25.738,sadness2
2025-05-26 10:10:07.001,relax4
2025-05-26 10:13:25.753,relax1
2025-05-26 10:15:45.044,relax3
2025-05-26 10:16:10.281,happy2
