timestamp,face
2024-09-07 22:14:37.654,relax5
2024-09-07 22:14:47.640,relax5
2024-09-07 22:14:52.640,happy5
2024-09-07 22:14:57.649,relax5
2024-09-07 22:15:07.636,happy5
2024-09-07 22:15:17.636,happy5
2024-09-07 22:15:27.636,happy5
2024-09-07 22:15:37.645,happy5
