timestamp,face
2024-07-29 23:00:27.796,relax5
2024-07-29 23:00:37.778,relax5
2024-07-29 23:00:47.777,relax5
2024-07-29 23:00:57.777,relax5
2024-07-29 23:01:07.777,relax5
2024-07-29 23:01:17.779,relax5
2024-07-29 23:01:27.776,relax5
2024-07-29 23:01:37.780,relax5
2024-07-29 23:01:47.779,relax5
2024-07-29 23:01:57.780,relax5
2024-07-29 23:02:07.781,relax5
2024-07-29 23:02:17.777,relax5
2024-07-29 23:02:27.776,relax5
2024-07-29 23:02:37.782,relax5
2024-07-29 23:02:47.779,relax5
