timestamp,face
2025-04-08 10:57:43.866,happy5
2025-04-08 10:57:48.871,relax5
2025-04-08 10:57:58.869,relax5
2025-04-08 10:58:03.897,happy5
2025-04-08 10:58:08.903,relax5
