timestamp,face
2024-12-24 08:00:14.512,sadness5
2024-12-24 08:00:24.434,sadness5
2024-12-24 08:00:34.440,sadness5
2024-12-24 08:00:44.457,sadness5
2024-12-24 08:00:54.450,sadness5
2024-12-24 08:01:04.437,sadness5
2024-12-24 08:01:14.435,sadness5
2024-12-24 08:01:24.448,sadness5
2024-12-24 08:01:34.450,sadness5
2024-12-24 08:01:44.444,sadness5
2024-12-24 08:01:54.448,sadness5
