timestamp,face
2025-01-09 00:14:27.268,sadness5
2025-01-09 00:14:37.253,sadness5
2025-01-09 00:14:47.261,sadness5
2025-01-09 00:14:57.260,sadness5
2025-01-09 00:15:07.258,sadness5
