timestamp,face
2025-05-26 11:00:01.124,happy1
2025-05-26 11:04:23.557,relax3
2025-05-26 11:04:37.462,relax2
2025-05-26 11:04:51.599,relax1
2025-05-26 11:05:44.122,happy3
2025-05-26 11:06:00.600,relax5
2025-05-26 11:06:15.251,relax4
2025-05-26 11:09:36.817,relax3
2025-05-26 11:10:01.404,relax2
