timestamp,face
2024-09-08 20:08:37.656,sadness5
2024-09-08 20:08:47.652,sadness5
2024-09-08 20:08:57.664,sadness5
2024-09-08 20:09:07.656,sadness5
2024-09-08 20:09:17.650,sadness5
2024-09-08 20:09:27.649,sadness5
2024-09-08 20:09:37.650,sadness5
2024-09-08 20:09:47.657,sadness5
2024-09-08 20:09:57.653,sadness5
2024-09-08 20:10:07.651,sadness5
