timestamp,face
2024-09-08 21:16:51.709,sadness5
2024-09-08 21:17:01.689,sadness5
2024-09-08 21:17:06.684,relax5
2024-09-08 21:17:16.686,relax5
2024-09-08 21:17:26.684,relax5
2024-09-08 21:17:36.689,relax5
2024-09-08 21:17:46.686,relax5
