timestamp,face
2025-05-26 09:18:31.667,happy1
2025-05-26 09:18:41.998,relax2
2025-05-26 09:18:56.925,relax3
2025-05-26 09:19:26.507,relax3
2025-05-26 09:20:28.925,happy1
2025-05-26 09:20:49.030,relax2
2025-05-26 09:21:40.393,relax3
