timestamp,face
2024-09-08 19:42:54.268,sadness5
2024-09-08 19:43:04.257,sadness5
2024-09-08 19:43:14.259,sadness5
2024-09-08 19:43:24.262,sadness5
2024-09-08 19:43:34.257,sadness5
2024-09-08 19:43:44.272,sadness5
2024-09-08 19:43:54.260,sadness5
2024-09-08 19:44:04.259,sadness5
2024-09-08 19:44:14.263,sadness5
2024-09-08 19:44:24.264,sadness5
2024-09-08 19:44:34.260,sadness5
