timestamp,face
2023-11-22 06:03:42.420,sadness5
2023-11-22 06:03:52.394,sadness5
2023-11-22 06:04:02.394,sadness5
2023-11-22 06:04:07.402,relax5
2023-11-22 06:04:17.393,relax5
2023-11-22 06:04:27.395,relax5
2023-11-22 06:04:37.394,relax5
2023-11-22 06:04:47.399,relax5
2023-11-22 06:04:57.394,relax5
2023-11-22 06:05:07.397,relax5
2023-11-22 06:05:17.398,relax5
2023-11-22 06:05:27.394,relax5
