timestamp,motion
2024-07-28 00:25:52.081,"LR,0.2,2.0,0.2,0"
2024-07-28 00:26:02.072,"LR,0.2,2.0,0.2,0"
2024-07-28 00:26:12.081,"LR,0.2,2.0,0.2,0"
2024-07-28 00:26:22.073,"LR,0.2,2.0,0.2,0"
2024-07-28 00:26:32.069,"LR,0.2,2.0,0.2,0"
2024-07-28 00:26:42.085,"LR,0.2,2.0,0.2,0"
2024-07-28 00:26:52.093,"LR,0.2,2.0,0.2,0"
2024-07-28 00:27:02.077,"LR,0.2,2.0,0.2,0"
2024-07-28 00:27:12.078,"LR,0.2,2.0,0.2,0"
2024-07-28 00:27:22.081,"LR,0.2,2.0,0.2,0"
