timestamp,motion
2025-05-21 11:11:23.161,"LR,0.2,2.0,0.2,0"
2025-05-21 11:11:53.705,"LR,0.2,2.0,0.2,0"
2025-05-21 11:13:13.462,"LR,0.2,2.0,0.2,0"
2025-05-21 11:21:23.916,"LR,0.0,2.0,0.3,0"
