timestamp,motion
2025-04-07 20:43:03.352,"LR,0.2,2.0,0.2,0"
2025-04-07 20:43:13.359,"LR,0.2,2.0,0.2,0"
2025-04-07 20:43:23.355,"LR,0.2,2.0,0.2,0"
2025-04-07 20:43:33.367,"LR,0.2,2.0,0.2,0"
2025-04-07 20:43:43.360,"LR,0.2,2.0,0.2,0"
