timestamp,motion
2024-09-07 22:14:37.645,"LR,0.0,2.0,0.3,0"
2024-09-07 22:14:47.642,"LR,0.0,2.0,0.3,0"
2024-09-07 22:14:52.645,"LR,0.2,2.0,0.6,0"
2024-09-07 22:14:57.661,"LR,0.0,2.0,0.3,0"
2024-09-07 22:15:07.647,"LR,0.2,2.0,0.6,0"
2024-09-07 22:15:17.648,"LR,0.2,2.0,0.6,0"
2024-09-07 22:15:27.651,"LR,0.2,2.0,0.6,0"
2024-09-07 22:15:37.654,"LR,0.2,2.0,0.6,0"
