timestamp,motion
2023-11-22 06:08:52.268,"LR,0.2,2.0,0.2,0"
2023-11-22 06:09:02.276,"LR,0.2,2.0,0.2,0"
2023-11-22 06:09:12.268,"LR,0.2,2.0,0.2,0"
2023-11-22 06:09:22.280,"LR,0.2,2.0,0.2,0"
