timestamp,motion
2023-11-22 06:11:37.795,"LR,0.2,2.0,0.2,0"
2023-11-22 06:11:47.784,"LR,0.2,2.0,0.2,0"
2023-11-22 06:11:52.794,"LR,0.4,2.0,0.6,0"
2023-11-22 06:12:02.784,"LR,0.2,2.0,0.2,0"
