timestamp,motion
2024-09-07 21:37:31.110,"LR,0.0,2.0,0.3,0"
2024-09-07 21:37:41.095,"LR,0.0,2.0,0.3,0"
2024-09-07 21:37:51.084,"LR,0.0,2.0,0.3,0"
