timestamp,motion
2024-12-24 08:33:46.972,"LR,0.2,2.0,0.2,0"
2024-12-24 08:33:56.980,"LR,0.2,2.0,0.2,0"
2024-12-24 08:34:07.005,"LR,0.2,2.0,0.2,0"
2024-12-24 08:34:16.964,"LR,0.2,2.0,0.2,0"
2024-12-24 08:34:26.973,"LR,0.2,2.0,0.2,0"
2024-12-24 08:34:36.971,"LR,0.2,2.0,0.2,0"
2024-12-24 08:34:46.961,"LR,0.2,2.0,0.2,0"
