timestamp,motion
2025-05-26 12:32:11.969,"LR,0.2,2.0,0.2,0"
2025-05-26 12:36:02.553,"LR,0.2,2.0,0.6,0"
2025-05-26 12:44:09.317,"LR,0.2,2.0,0.2,0"
2025-05-26 12:47:11.966,"LR,0.4,2.0,0.6,0"
