timestamp,motion
2025-04-07 20:55:26.448,"LR,0.2,2.0,0.2,0"
2025-04-07 20:55:36.456,"LR,0.2,2.0,0.2,0"
2025-04-07 20:55:46.458,"LR,0.2,2.0,0.2,0"
