timestamp,motion
2025-05-26 10:01:40.998,"LR,0.0,2.0,0.3,0"
2025-05-26 10:07:38.897,"LR,0.2,2.0,0.2,0"
2025-05-26 10:08:04.551,"LR,0.2,2.0,0.6,0"
2025-05-26 10:08:25.740,"LR,0.2,2.0,0.2,0"
2025-05-26 10:10:06.999,"LR,0.0,2.0,0.3,0"
2025-05-26 10:13:25.752,"LR,0.0,2.0,0.3,0"
2025-05-26 10:15:45.044,"LR,0.0,2.0,0.3,0"
2025-05-26 10:16:10.281,"LR,0.2,2.0,0.6,0"
