timestamp,motion
2025-05-26 11:04:23.557,"LR,0.0,2.0,0.3,0"
2025-05-26 11:04:37.462,"LR,0.0,2.0,0.3,0"
2025-05-26 11:04:51.598,"LR,0.0,2.0,0.3,0"
2025-05-26 11:05:44.123,"LR,0.2,2.0,0.6,0"
2025-05-26 11:06:00.600,"LR,0.0,2.0,0.3,0"
2025-05-26 11:06:15.251,"LR,0.0,2.0,0.3,0"
2025-05-26 11:09:36.817,"LR,0.0,2.0,0.3,0"
2025-05-26 11:10:01.404,"LR,0.0,2.0,0.3,0"
