timestamp,motion
2025-05-20 20:05:26.236,"LR,0.2,2.0,0.2,0"
2025-05-20 20:05:36.234,"LR,0.2,2.0,0.6,0"
2025-05-20 20:05:41.236,"LR,0.0,2.0,0.3,0"
2025-05-20 20:05:46.231,"LR,0.2,2.0,0.6,0"
2025-05-20 20:05:51.244,"LR,0.0,2.0,0.3,0"
2025-05-20 20:05:56.236,"LR,0.2,2.0,0.2,0"
2025-05-20 20:06:06.234,"LR,0.2,2.0,0.2,0"
2025-05-20 20:06:16.236,"LR,0.2,2.0,0.2,0"
2025-05-20 20:06:21.253,"LR,0.4,2.0,0.6,0"
2025-05-20 20:06:26.236,"LR,0.0,2.0,0.3,0"
