timestamp,motion
2025-05-21 06:07:50.337,"LR,0.2,2.0,0.2,0"
2025-05-21 06:08:00.407,"LR,0.2,2.0,0.2,0"
2025-05-21 06:08:12.716,"LR,0.2,2.0,0.2,0"
2025-05-21 06:08:29.444,"LR,0.2,2.0,0.2,0"
2025-05-21 06:08:43.431,"LR,0.2,2.0,0.2,0"
