timestamp,motion
2024-09-08 21:16:51.785,"LR,0.2,2.0,0.2,0"
2024-09-08 21:17:01.702,"LR,0.2,2.0,0.2,0"
2024-09-08 21:17:06.699,"LR,0.0,2.0,0.3,0"
2024-09-08 21:17:16.700,"LR,0.0,2.0,0.3,0"
2024-09-08 21:17:26.701,"LR,0.0,2.0,0.3,0"
2024-09-08 21:17:36.702,"LR,0.0,2.0,0.3,0"
2024-09-08 21:17:46.701,"LR,0.0,2.0,0.3,0"
