timestamp,motion
2025-05-21 06:06:02.339,"LR,0.2,2.0,0.2,0"
2025-05-21 06:06:10.248,"LR,0.2,2.0,0.2,0"
2025-05-21 06:06:22.294,"LR,0.2,2.0,0.2,0"
