timestamp,motion
2024-09-07 21:39:24.268,"LR,0.0,2.0,0.3,0"
2024-09-07 21:39:34.262,"LR,0.0,2.0,0.3,0"
2024-09-07 21:39:44.252,"LR,0.0,2.0,0.3,0"
