timestamp,motion
2023-11-22 06:03:33.736,"LR,0.2,2.0,0.2,0"
2023-11-22 06:03:43.725,"LR,0.2,2.0,0.2,0"
2023-11-22 06:03:48.719,"LR,0.4,2.0,0.6,0"
2023-11-22 06:03:58.717,"LR,0.4,2.0,0.6,0"
2023-11-22 06:04:03.716,"LR,0.2,2.0,0.2,0"
2023-11-22 06:04:08.722,"LR,0.4,2.0,0.6,0"
