timestamp,motion
2023-11-22 06:20:57.075,"LR,0.2,2.0,0.2,0"
2023-11-22 06:21:02.081,"LR,0.4,2.0,0.6,0"
2023-11-22 06:21:12.072,"LR,0.2,2.0,0.2,0"
2023-11-22 06:21:17.081,"LR,0.0,2.0,0.3,0"
2023-11-22 06:21:27.082,"LR,0.0,2.0,0.3,0"
2023-11-22 06:21:32.082,"LR,0.2,2.0,0.6,0"
2023-11-22 06:21:37.080,"LR,0.0,2.0,0.3,0"
2023-11-22 06:21:42.075,"LR,0.2,2.0,0.6,0"
