timestamp,motion
2025-05-20 19:18:24.155,"LR,0.2,2.0,0.2,0"
2025-05-20 19:18:34.161,"LR,0.2,2.0,0.2,0"
2025-05-20 19:18:44.174,"LR,0.2,2.0,0.2,0"
