timestamp,motion
2025-05-21 17:17:04.032,"LR,0.2,2.0,0.2,0"
2025-05-21 17:17:20.184,"LR,0.2,2.0,0.2,0"
2025-05-21 17:17:30.205,"LR,0.2,2.0,0.2,0"
2025-05-21 17:17:34.492,"LR,0.2,2.0,0.2,0"
2025-05-21 17:18:01.842,"LR,0.2,2.0,0.2,0"
