timestamp,motion
2025-05-26 11:17:30.244,"LR,0.2,2.0,0.2,0"
2025-05-26 11:20:11.441,"LR,0.2,2.0,0.6,0"
2025-05-26 11:20:26.970,"LR,0.2,2.0,0.2,0"
2025-05-26 11:24:27.627,"LR,0.0,2.0,0.3,0"
2025-05-26 11:24:42.299,"LR,0.0,2.0,0.3,0"
2025-05-26 11:24:56.514,"LR,0.0,2.0,0.3,0"
2025-05-26 11:25:12.576,"LR,0.0,2.0,0.3,0"
2025-05-26 11:26:04.075,"LR,0.0,2.0,0.3,0"
2025-05-26 11:26:22.166,"LR,0.0,2.0,0.3,0"
