timestamp,motion
2024-12-19 15:04:53.050,"LR,0.2,2.0,0.2,0"
2024-12-19 15:05:03.064,"LR,0.2,2.0,0.2,0"
2024-12-19 15:05:13.037,"LR,0.2,2.0,0.2,0"
