timestamp,motion
2025-05-21 17:11:21.731,"LR,0.2,2.0,0.2,0"
2025-05-21 17:11:39.963,"LR,0.2,2.0,0.2,0"
2025-05-21 17:13:06.723,"LR,0.2,2.0,0.2,0"
