timestamp,motion
2024-11-25 08:26:06.114,"LR,0.2,2.0,0.2,0"
2024-11-25 08:26:16.116,"LR,0.2,2.0,0.2,0"
2024-11-25 08:26:26.109,"LR,0.2,2.0,0.2,0"
