timestamp,motion
2025-05-26 10:17:52.851,"LR,0.2,2.0,0.6,0"
2025-05-26 10:24:08.614,"LR,0.0,2.0,0.3,0"
2025-05-26 10:24:23.990,"LR,0.0,2.0,0.3,0"
2025-05-26 10:25:08.555,"LR,0.0,2.0,0.3,0"
