timestamp,motion
2024-09-07 22:33:54.633,"LR,0.2,2.0,0.2,0"
2024-09-07 22:34:04.638,"LR,0.2,2.0,0.2,0"
2024-09-07 22:34:09.634,"LR,0.4,2.0,0.6,0"
2024-09-07 22:34:14.634,"LR,0.2,2.0,0.2,0"
2024-09-07 22:34:24.649,"LR,0.4,2.0,0.6,0"
2024-09-07 22:34:29.639,"LR,0.2,2.0,0.2,0"
2024-09-07 22:34:34.639,"LR,0.4,2.0,0.6,0"
