timestamp,motion
2025-04-07 21:16:20.862,"LR,0.2,2.0,0.2,0"
2025-04-07 21:16:30.872,"LR,0.2,2.0,0.2,0"
2025-04-07 21:16:40.861,"LR,0.2,2.0,0.2,0"
